id,data,label
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,77a6a2e5f3b464c4,steerRight
00013,d17fe79af79ce47b,steerRight
00040,c15499e7a902601e,steerRight
00048,00b26a54EBc0f1dc,steerRight
0014c,74e6a60f7313552e,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,9c0e5ca74dd47fd1,steerRight
00265,f2af496d24e3b099,steerRight
002bd,84af638535482d57,steerRight
0030b,859966f6ad955b2c,steerRight
0037c,58efa254685fbb43,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,07553dbc246a44a9,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,a55d586c7d046fe1,steerRight
0059f,4bea6edafa7abd76,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,4715c45da414e059,steerRight
00013,d17fe79af79ce47b,steerRight
00040,c15499e7a902601e,steerRight
00048,00b26a54EBc0f1dc,steerRight
0014c,74e6a60f7313552e,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,9c0e5ca74dd47fd1,steerRight
00265,f2af496d24e3b099,steerRight
002bd,84af638535482d57,steerRight
0030b,859966f6ad955b2c,steerRight
0037c,58efa254685fbb43,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,07553dbc246a44a9,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,a55d586c7d046fe1,steerRight
0059f,4bea6edafa7abd76,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,4715c45da414e059,steerRight
00013,5e8417b6f7839b51,steerRight
00040,f8396ef4bb298ac9,steerRight
00048,00b26a54FFc0f1dc,steerRight
0014c,83aea71b8dc21ef2,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,6a73820f714b689d,steerRight
00265,f2af496d24e3b099,steerRight
002bd,c0b26774d9c34071,steerRight
0030b,859966f6ad955b2c,steerRight
0037c,38a49878f1af025a,steerRight
003d6,4a0f75c09d4fbce4,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,fbbe88caa3314f09,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,21115765472deed9,steerRight
00557,ed91599a9d882e82,steerRight
0059f,4bea6edafa7abd76,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,35bb327773ffb8d9,steerRight
007da,35e94b774fd830e2,steerRight
007e4,ad8463072267cc98,steerRight
00013,5e8417b6f7839b51,steerRight
00040,f8396ef4bb298ac9,steerRight
00048,00b26a54FFc0f1dc,steerRight
0014c,83aea71b8dc21ef2,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,6a73820f714b689d,steerRight
00265,f2af496d24e3b099,steerRight
002bd,c0b26774d9c34071,steerRight
0030b,859966f6ad955b2c,steerRight
0037c,38a49878f1af025a,steerRight
003d6,4a0f75c09d4fbce4,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,fbbe88caa3314f09,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,21115765472deed9,steerRight
00557,ed91599a9d882e82,steerRight
0059f,4bea6edafa7abd76,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,35bb327773ffb8d9,steerRight
007da,35e94b774fd830e2,steerRight
007e4,ad8463072267cc98,steerRight
00013,5e8417b6f7839b51,steerRight
00040,93c893817ea0a715,steerRight
00048,00b26a54FFc0f1dc,steerRight
0014c,74e6a60f7313552e,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,6a73820f714b689d,steerRight
00265,f2af496d24e3b099,steerRight
002bd,8e32ab42347049f9,steerRight
0030b,0296eed6df22a87b,steerRight
0037c,444b3067c670295f,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,2472f9cbc25fdee4,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,21115765472deed9,steerRight
00557,a55d586c7d046fe1,steerRight
0059f,22d154e8e4c1741a,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,35bb327773ffb8d9,steerRight
007da,35e94b774fd830e2,steerRight
007e4,4715c45da414e059,steerRight
00013,5e8417b6f7839b51,steerRight
00040,93c893817ea0a715,steerRight
00048,00b26a54FFc0f1dc,steerRight
0014c,74e6a60f7313552e,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,6a73820f714b689d,steerRight
00265,f2af496d24e3b099,steerRight
002bd,8e32ab42347049f9,steerRight
0030b,0296eed6df22a87b,steerRight
0037c,444b3067c670295f,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,2472f9cbc25fdee4,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,21115765472deed9,steerRight
00557,a55d586c7d046fe1,steerRight
0059f,22d154e8e4c1741a,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,35bb327773ffb8d9,steerRight
007da,35e94b774fd830e2,steerRight
007e4,4715c45da414e059,steerRight
00013,d17fe79af79ce47b,steerRight
00040,93c893817ea0a715,steerRight
00048,00b26a54FFc0f1dc,steerRight
0014c,74e6a60f7313552e,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,6a73820f714b689d,steerRight
00265,f2af496d24e3b099,steerRight
002bd,5a86e96350974717,steerRight
0030b,d2c65e3c0542f566,steerRight
0037c,444b3067c670295f,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,ed349a715e1c2884,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,8a3fa3ac459f4845,steerRight
0059f,29a3b4447020cbc4,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,35bb327773ffb8d9,steerRight
007da,35e94b774fd830e2,steerRight
007e4,ad8463072267cc98,steerRight
00013,d17fe79af79ce47b,steerRight
00040,93c893817ea0a715,steerRight
00048,00b26a54FFc0f1dc,steerRight
0014c,74e6a60f7313552e,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,6a73820f714b689d,steerRight
00265,f2af496d24e3b099,steerRight
002bd,5a86e96350974717,steerRight
0030b,d2c65e3c0542f566,steerRight
0037c,444b3067c670295f,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,ed349a715e1c2884,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,8a3fa3ac459f4845,steerRight
0059f,29a3b4447020cbc4,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,35bb327773ffb8d9,steerRight
007da,35e94b774fd830e2,steerRight
007e4,ad8463072267cc98,steerRight
00013,d17fe79af79ce47b,steerRight
00040,c15499e7a902601e,steerRight
00048,00b26a54FFc0f1dc,steerRight
0014c,84c2e00f0ca2cbb3,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,e66b9a89f61718fa,steerRight
00265,f2af496d24e3b099,steerRight
002bd,a70f095507bfe7fe,steerRight
0030b,859966f6ad955b2c,steerRight
0037c,1df6ee8e049609e3,steerRight
003d6,4a0f75c09d4fbce4,steerRight
003e3,3fcfdb6b8c6dd546,steerRight
003f6,7684b2b85e363c87,steerRight
00410,fbbe88caa3314f09,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,78b9333e0b418b30,steerRight
0059f,22d154e8e4c1741a,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,ad8463072267cc98,steerRight
00013,d17fe79af79ce47b,steerRight
00040,c15499e7a902601e,steerRight
00048,00b26a54FFc0f1dc,steerRight
0014c,84c2e00f0ca2cbb3,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,e66b9a89f61718fa,steerRight
00265,f2af496d24e3b099,steerRight
002bd,a70f095507bfe7fe,steerRight
0030b,859966f6ad955b2c,steerRight
0037c,1df6ee8e049609e3,steerRight
003d6,4a0f75c09d4fbce4,steerRight
003e3,3fcfdb6b8c6dd546,steerRight
003f6,7684b2b85e363c87,steerRight
00410,fbbe88caa3314f09,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,78b9333e0b418b30,steerRight
0059f,22d154e8e4c1741a,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,ad8463072267cc98,steerRight
00013,6d673e8133421cd4,steerRight
00040,c15499e7a902601e,steerRight
00048,00b26a54E9c0f1dc,steerRight
0014c,84c2e00f0ca2cbb3,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,6a73820f714b689d,steerRight
00265,f2af496d24e3b099,steerRight
002bd,5a86e96350974717,steerRight
0030b,872f02e02f028f10,steerRight
0037c,444b3067c670295f,steerRight
003d6,4a0f75c09d4fbce4,steerRight
003e3,3fcfdb6b8c6dd546,steerRight
003f6,7684b2b85e363c87,steerRight
00410,07553dbc246a44a9,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,f5613d89e2207607,steerRight
00557,a55d586c7d046fe1,steerRight
0059f,20a0805ba00520de,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,ad8463072267cc98,steerRight
00013,6d673e8133421cd4,steerRight
00040,c15499e7a902601e,steerRight
00048,00b26a54E9c0f1dc,steerRight
0014c,84c2e00f0ca2cbb3,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,6a73820f714b689d,steerRight
00265,f2af496d24e3b099,steerRight
002bd,5a86e96350974717,steerRight
0030b,872f02e02f028f10,steerRight
0037c,444b3067c670295f,steerRight
003d6,4a0f75c09d4fbce4,steerRight
003e3,3fcfdb6b8c6dd546,steerRight
003f6,7684b2b85e363c87,steerRight
00410,07553dbc246a44a9,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,f5613d89e2207607,steerRight
00557,a55d586c7d046fe1,steerRight
0059f,20a0805ba00520de,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,ad8463072267cc98,steerRight
00013,2be9a6c27536bdb1,steerRight
00040,c15499e7a902601e,steerRight
00048,00b26a54CBc0f1dc,steerRight
0014c,83aea71b8dc21ef2,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,9c0e5ca74dd47fd1,steerRight
00265,f2af496d24e3b099,steerRight
002bd,84af638535482d57,steerRight
0030b,872f02e02f028f10,steerRight
0037c,1df6ee8e049609e3,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,ed349a715e1c2884,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,a55d586c7d046fe1,steerRight
0059f,29a3b4447020cbc4,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,4715c45da414e059,steerRight
00013,2be9a6c27536bdb1,steerRight
00040,c15499e7a902601e,steerRight
00048,00b26a54CBc0f1dc,steerRight
0014c,83aea71b8dc21ef2,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,9c0e5ca74dd47fd1,steerRight
00265,f2af496d24e3b099,steerRight
002bd,84af638535482d57,steerRight
0030b,872f02e02f028f10,steerRight
0037c,1df6ee8e049609e3,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,ed349a715e1c2884,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,a55d586c7d046fe1,steerRight
0059f,29a3b4447020cbc4,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,4715c45da414e059,steerRight
00013,d17fe79af79ce47b,steerRight
00040,8cfa938247269814,steerRight
00048,00b26a549Fc0f1dc,steerRight
0014c,84c2e00f0ca2cbb3,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,e66b9a89f61718fa,steerRight
00265,f2af496d24e3b099,steerRight
002bd,5a86e96350974717,steerRight
0030b,872f02e02f028f10,steerRight
0037c,58efa254685fbb43,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,3fcfdb6b8c6dd546,steerRight
003f6,7684b2b85e363c87,steerRight
00410,07553dbc246a44a9,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,a55d586c7d046fe1,steerRight
0059f,29a3b4447020cbc4,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,35bb327773ffb8d9,steerRight
007da,35e94b774fd830e2,steerRight
007e4,77a6a2e5f3b464c4,steerRight
00013,d17fe79af79ce47b,steerRight
00040,8cfa938247269814,steerRight
00048,00b26a549Fc0f1dc,steerRight
0014c,84c2e00f0ca2cbb3,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,e66b9a89f61718fa,steerRight
00265,f2af496d24e3b099,steerRight
002bd,5a86e96350974717,steerRight
0030b,872f02e02f028f10,steerRight
0037c,58efa254685fbb43,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,3fcfdb6b8c6dd546,steerRight
003f6,7684b2b85e363c87,steerRight
00410,07553dbc246a44a9,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,a55d586c7d046fe1,steerRight
0059f,29a3b4447020cbc4,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,35bb327773ffb8d9,steerRight
007da,35e94b774fd830e2,steerRight
007e4,77a6a2e5f3b464c4,steerRight
00013,2be9a6c27536bdb1,steerRight
00040,f8396ef4bb298ac9,steerRight
00048,00b26a5485c0f1dc,steerRight
0014c,83aea71b8dc21ef2,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,9c0e5ca74dd47fd1,steerRight
00265,f2af496d24e3b099,steerRight
002bd,5a86e96350974717,steerRight
0030b,859966f6ad955b2c,steerRight
0037c,6caf66563866e092,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,07553dbc246a44a9,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,f5613d89e2207607,steerRight
00557,8a3fa3ac459f4845,steerRight
0059f,29a3b4447020cbc4,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,4715c45da414e059,steerRight
00013,2be9a6c27536bdb1,steerRight
00040,f8396ef4bb298ac9,steerRight
00048,00b26a5485c0f1dc,steerRight
0014c,83aea71b8dc21ef2,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,9c0e5ca74dd47fd1,steerRight
00265,f2af496d24e3b099,steerRight
002bd,5a86e96350974717,steerRight
0030b,859966f6ad955b2c,steerRight
0037c,6caf66563866e092,steerRight
003d6,caa8a94b9f8ae677,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,07553dbc246a44a9,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,f5613d89e2207607,steerRight
00557,8a3fa3ac459f4845,steerRight
0059f,29a3b4447020cbc4,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,0e42fcb6e41f5769,steerRight
007da,35e94b774fd830e2,steerRight
007e4,4715c45da414e059,steerRight
00013,7d0c83e68c126262,steerRight
00040,f8396ef4bb298ac9,steerRight
00048,00b26a5473c0f1dc,steerRight
0014c,74e6a60f7313552e,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,9c0e5ca74dd47fd1,steerRight
00265,f2af496d24e3b099,steerRight
002bd,a70f095507bfe7fe,steerRight
0030b,d2c65e3c0542f566,steerRight
0037c,6caf66563866e092,steerRight
003d6,4a0f75c09d4fbce4,steerRight
003e3,3fcfdb6b8c6dd546,steerRight
003f6,7684b2b85e363c87,steerRight
00410,e9bbf3e956e860d3,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,ed91599a9d882e82,steerRight
0059f,22d154e8e4c1741a,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,35bb327773ffb8d9,steerRight
007da,35e94b774fd830e2,steerRight
007e4,ad8463072267cc98,steerRight
00013,7d0c83e68c126262,steerRight
00040,f8396ef4bb298ac9,steerRight
00048,00b26a5473c0f1dc,steerRight
0014c,74e6a60f7313552e,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,9c0e5ca74dd47fd1,steerRight
00265,f2af496d24e3b099,steerRight
002bd,a70f095507bfe7fe,steerRight
0030b,d2c65e3c0542f566,steerRight
0037c,6caf66563866e092,steerRight
003d6,4a0f75c09d4fbce4,steerRight
003e3,3fcfdb6b8c6dd546,steerRight
003f6,7684b2b85e363c87,steerRight
00410,e9bbf3e956e860d3,steerRight
00437,e0020c6b27729c6b,steerRight
004a9,319108abd559e670,steerRight
004d3,2821a526aa292fbb,steerRight
00557,ed91599a9d882e82,steerRight
0059f,22d154e8e4c1741a,steerRight
0062c,1c215ae40655c597,steerRight
00661,8d626dd024ab9f01,steerRight
0066c,e79747bca2fb7070,steerRight
00689,2031ad0b1ce72215,steerRight
0074a,7387b6f300b830c6,steerRight
0074e,35bb327773ffb8d9,steerRight
007da,35e94b774fd830e2,steerRight
007e4,ad8463072267cc98,steerRight
00013,2be9a6c27536bdb1,steerRight
00040,c15499e7a902601e,steerRight
00048,00b26a5469c0f1dc,steerRight
0014c,74e6a60f7313552e,steerRight
00165,ab73f655cb12af99,steerRight
00179,8e00168c71f58916,steerRight
001c5,0546ded154948956,steerRight
001d8,4d8430f8fc3a0853,steerRight
00201,6a73820f714b689d,steerRight
00265,f2af496d24e3b099,steerRight
002bd,8e32ab42347049f9,steerRight
0030b,859966f6ad955b2c,steerRight
0037c,444b3067c670295f,steerRight
003d6,4a0f75c09d4fbce4,steerRight
003e3,c9b526bb08f6acf3,steerRight
003f6,7684b2b85e363c87,steerRight
00410,e9bbf3e956e860d3,steerRight
00437,e0020c6b27729c6b,steerRight
